1619144790000,humidity.percent::number,roomId=RoomA-gateway=demo3,16,524.357092163268,15.438856499814,59.676384804682,32.772318260204244;
1619144820000,temperature.celsius::number,roomId=RoomA-gateway=demo1,11,367.183069804507,16.072568177376,55.562511395047,33.380279073137;
1619144808000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,556.018307843411,15.463038929514,47.560031597973,32.70695928490653;
1619144928000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,515.260035378813,16.130213178664,59.534141654153,36.804288241343784;
1619144934000,humidity.percent::number,roomId=RoomB-gateway=demo3,21,716.3018045604149,16.617148373782,57.534400170136,34.10960974097214;
1619145090000,temperature.celsius::number,roomId=RoomB-gateway=demo2,17,632.955351795966,15.800719322659,58.224402787538,37.232667752703875;
1619145288000,temperature.celsius::number,roomId=RoomA-gateway=demo2,13,516.0135760917759,15.604754964465,58.021146465874,39.693352007059694;
1619145426000,temperature.celsius::number,roomId=RoomA-gateway=demo3,16,595.341148168378,15.641988692207,54.06161866368,37.20882176052362;
1619145480000,temperature.celsius::number,roomId=RoomB-gateway=demo1,10,344.5328727126869,20.750074032179,57.518898832744,34.4532872712687;
1619145408000,humidity.percent::number,roomId=RoomA-gateway=demo1,10,382.56637358042906,17.109949635891,58.278023473622,38.2566373580429;
1619145654000,temperature.celsius::number,roomId=RoomB-gateway=demo3,20,838.9464531044368,21.422739130422,59.982242225834,41.94732265522184;
1619145582000,humidity.percent::number,roomId=RoomB-gateway=demo2,12,439.16780340951294,15.555703857812,55.15112006132,36.597316950792745;
1619145792000,humidity.percent::number,roomId=RoomA-gateway=demo3,14,497.466103729198,16.425744668171,57.95688006314,35.53329312351414;
1619145828000,temperature.celsius::number,roomId=RoomA-gateway=demo1,16,615.0712608425399,16.925658803388,59.315119250969,38.44195380265875;
1619145834000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,523.32553528632,20.850070967464,57.922895000967,37.38039537759429;
1619145984000,humidity.percent::number,roomId=RoomB-gateway=demo3,13,499.90642875650406,20.484769721704,54.994388803257,38.45434067357723;
1619145942000,humidity.percent::number,roomId=RoomB-gateway=demo1,19,870.808694087913,20.698985409556,59.037494836108,45.83203653094279;
1619146146000,temperature.celsius::number,roomId=RoomB-gateway=demo2,12,408.62865185210103,18.171079308066,57.418185161542,34.05238765434175;
1619146494000,temperature.celsius::number,roomId=RoomB-gateway=demo1,14,560.8202726790299,15.778193095734,57.869518515025,40.05859090564499;
1619146440000,temperature.celsius::number,roomId=RoomA-gateway=demo3,15,582.567070076973,22.235542588836,58.647802991897,38.8378046717982;
1619146674000,temperature.celsius::number,roomId=RoomB-gateway=demo3,20,765.1580620602388,17.677269538674,57.996569028116,38.257903103011955;
1619146320000,temperature.celsius::number,roomId=RoomA-gateway=demo2,18,701.0434457583332,16.328560178332,57.374776211843,38.94685809768518;
1619146656000,humidity.percent::number,roomId=RoomA-gateway=demo1,19,694.2254981087531,15.505425585496,58.373046164747,36.538184110987004;
1619146872000,temperature.celsius::number,roomId=RoomA-gateway=demo1,13,486.746265118731,18.651573315121,54.99116093034,37.442020393748535;
1619146758000,humidity.percent::number,roomId=RoomB-gateway=demo2,17,531.6451470009999,17.377860726182,55.684498202076,31.27324394123529;
1619146830000,humidity.percent::number,roomId=RoomA-gateway=demo3,15,653.107509400275,20.468876642773,58.754174674645,43.540500626684995;
1619146914000,humidity.percent::number,roomId=RoomA-gateway=demo2,15,522.973141799808,22.321078797051,57.612417553384,34.8648761199872;
1619147166000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,606.436650716686,18.615644658763,58.141635951425,40.42911004777907;
1619147124000,humidity.percent::number,roomId=RoomB-gateway=demo1,15,646.5994296489409,25.777698754296,59.397939589571,43.10662864326274;
1619147052000,humidity.percent::number,roomId=RoomB-gateway=demo3,14,592.1800699086389,17.986038468975,59.923874431003,42.29857642204565;
1619147508000,temperature.celsius::number,roomId=RoomB-gateway=demo1,13,493.64614292242106,19.302213866585,56.9930267748,37.97278022480162;
1619147514000,temperature.celsius::number,roomId=RoomA-gateway=demo3,11,464.547191394172,22.509659290462,57.312627011601,42.23156285401564;
1619147688000,temperature.celsius::number,roomId=RoomA-gateway=demo2,15,672.002527802602,30.056510724928,58.852338308957,44.800168520173465;
1619147676000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,594.786044863971,17.570082940711,59.206067850605,39.65240299093141;
1619147730000,humidity.percent::number,roomId=RoomA-gateway=demo1,11,425.055089087742,17.306718275533,56.098320749966,38.64137173524927;
1619147898000,temperature.celsius::number,roomId=RoomA-gateway=demo1,23,848.1880054367267,17.082142537976,58.530641326938,36.87773936681422;
1619147952000,humidity.percent::number,roomId=RoomA-gateway=demo3,21,640.3421523313469,15.3226103523,59.876195707586,30.49248344434986;
1619147946000,humidity.percent::number,roomId=RoomB-gateway=demo2,12,376.24201185691703,17.639808129677,49.734156468355,31.353500988076416;
1619147988000,humidity.percent::number,roomId=RoomA-gateway=demo2,11,326.25843430682806,16.301515277111,55.594390782364,29.659857664257093;
1619148168000,temperature.celsius::number,roomId=RoomB-gateway=demo2,16,603.3906973008989,19.44174176842,57.901192894546,37.711918581306186;
1619148252000,humidity.percent::number,roomId=RoomB-gateway=demo1,18,710.557018119591,15.734048153876,59.307775988176,39.475389895532835;
1619148366000,humidity.percent::number,roomId=RoomB-gateway=demo3,15,573.093472133645,15.311087943565,56.723948845181,38.20623147557634;
1619148720000,temperature.celsius::number,roomId=RoomB-gateway=demo3,13,449.778233559762,16.096938531616,58.384361317852,34.59832565844323;
1619148756000,humidity.percent::number,roomId=RoomA-gateway=demo1,17,638.0972063166531,15.581418949744,59.983127338128,37.53512978333253;
1619148690000,temperature.celsius::number,roomId=RoomA-gateway=demo2,9,379.60629224181605,20.164430199128,58.978418857235,42.17847691575733;
1619148576000,temperature.celsius::number,roomId=RoomA-gateway=demo3,9,390.616514935356,25.608408387466,55.891581070073,43.401834992817335;
1619148900000,temperature.celsius::number,roomId=RoomA-gateway=demo1,17,693.238867558065,17.335040029217,58.819807814671,40.77875691518029;
1619148972000,humidity.percent::number,roomId=RoomA-gateway=demo3,11,368.27568678246803,17.586439303953,48.645271360178,33.47960788931527;
1619148522000,temperature.celsius::number,roomId=RoomB-gateway=demo1,20,634.4420916442622,15.02364523344,59.212531691688,31.722104582213106;
1619148978000,humidity.percent::number,roomId=RoomB-gateway=demo2,23,722.999298288617,16.809241383116,58.626266323438,31.434752099505086;
1619149020000,humidity.percent::number,roomId=RoomA-gateway=demo2,15,558.391548882473,15.42508233545,59.658356522147,37.226103258831536;
1619149218000,temperature.celsius::number,roomId=RoomB-gateway=demo2,12,456.02884496573,17.171793556718,53.762558468309,38.00240374714417;
1619149332000,humidity.percent::number,roomId=RoomB-gateway=demo1,22,728.1484729357899,15.087234021936,53.233149197107,33.09765786071773;
1619149560000,humidity.percent::number,roomId=RoomB-gateway=demo3,10,371.654623097545,19.322332322686,53.290345116639,37.1654623097545;
1619149764000,humidity.percent::number,roomId=RoomA-gateway=demo1,21,770.6965723849319,16.228522193378,55.609933134973,36.69983678023486;
1619149776000,temperature.celsius::number,roomId=RoomA-gateway=demo2,15,486.58676458454306,19.575880330299,53.236412592971,32.439117638969535;
1619149854000,temperature.celsius::number,roomId=RoomA-gateway=demo3,14,533.792071342976,18.024730958836,57.908289695683,38.12800509592686;
1619149722000,temperature.celsius::number,roomId=RoomB-gateway=demo3,20,851.4822866079801,26.217116428354,59.33605945235,42.574114330399;
1619150016000,humidity.percent::number,roomId=RoomA-gateway=demo3,19,706.2861998193071,16.80683677297,54.821355269163,37.17295788522669;
1619150040000,temperature.celsius::number,roomId=RoomB-gateway=demo1,12,487.36451576761203,23.413567449263,58.689862161537,40.61370964730099;
1619150220000,humidity.percent::number,roomId=RoomB-gateway=demo2,18,634.77720445263,16.679506355771,54.754889118529,35.26540024736833;
1619150232000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,522.135276331768,16.099277966019,58.331857196506,37.29537688084057;
1619150250000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,528.209726981346,16.397863643652,59.739275182857,35.21398179875639;
1619149962000,temperature.celsius::number,roomId=RoomA-gateway=demo1,9,305.93294194802,15.335690392425,54.137391565821,33.992549105335556;
1619150358000,humidity.percent::number,roomId=RoomB-gateway=demo1,19,664.974289832026,16.180235757982,55.873465387483,34.99864683326453;
1619150664000,humidity.percent::number,roomId=RoomB-gateway=demo3,15,574.897754640864,19.425454937675,59.838550486859,38.326516976057604;
1619150808000,humidity.percent::number,roomId=RoomA-gateway=demo1,9,353.496015646389,16.745010423675,56.699561985938,39.277335071821;
1619150880000,temperature.celsius::number,roomId=RoomA-gateway=demo3,14,501.5692040563871,18.096152851495,57.600013232437,35.826371718313354;
1619150832000,temperature.celsius::number,roomId=RoomA-gateway=demo2,14,511.815275389601,16.21540621357,59.597553092129,36.558233956400066;
1619151054000,temperature.celsius::number,roomId=RoomB-gateway=demo1,12,481.80387614368595,15.372058402365,59.402187958107,40.15032301197383;
1619151042000,humidity.percent::number,roomId=RoomA-gateway=demo3,15,485.157656617803,16.788182987921,59.635575759737,32.343843774520195;
1619150898000,temperature.celsius::number,roomId=RoomB-gateway=demo3,17,601.8454156535689,17.086751776793,56.581126326807,35.40267150903347;
1619151288000,humidity.percent::number,roomId=RoomB-gateway=demo2,12,438.545624386502,17.945193322206,53.31590369121,36.54546869887516;
1619151294000,humidity.percent::number,roomId=RoomA-gateway=demo2,20,825.7562215680939,15.431196367514,59.010709739393,41.2878110784047;
1619151396000,temperature.celsius::number,roomId=RoomA-gateway=demo1,20,742.298873561915,18.775568735112,59.370785896048,37.114943678095756;
1619151300000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,544.5940554696081,17.499078977668,56.878394287381,36.30627036464053;
1619151438000,humidity.percent::number,roomId=RoomB-gateway=demo1,13,460.264523640912,21.428015355606,56.735986178328,35.40496335699323;
1619151768000,humidity.percent::number,roomId=RoomB-gateway=demo3,12,413.130926645373,16.163021802694,52.799419466677,34.42757722044775;
1619151828000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,468.9173731922731,21.362731483705,58.913313775332,39.076447766022746;
1619151936000,temperature.celsius::number,roomId=RoomA-gateway=demo2,19,573.157316953938,15.483515256076,54.397370962349,30.16617457652305;
1619151906000,temperature.celsius::number,roomId=RoomA-gateway=demo3,18,623.3751084041821,15.800130333219,55.788174219418,34.631950466899;
1619152086000,temperature.celsius::number,roomId=RoomB-gateway=demo3,17,588.838126625919,15.241181351983,55.805594959894,34.63753686034817;
1619152068000,temperature.celsius::number,roomId=RoomB-gateway=demo1,12,416.5683223785601,17.428586888868,54.97613076137,34.71402686488;
1619152080000,humidity.percent::number,roomId=RoomA-gateway=demo3,15,524.17100990696,15.913065526366,56.801955398668,34.944733993797335;
1619152344000,humidity.percent::number,roomId=RoomA-gateway=demo2,12,467.32562037082005,18.415267189872,58.742421706318,38.94380169756834;
1619152326000,humidity.percent::number,roomId=RoomB-gateway=demo2,19,656.381743371445,17.084421344937,58.864290598313,34.54640754586553;
1619152416000,temperature.celsius::number,roomId=RoomA-gateway=demo1,15,571.427841187884,16.949187787782,55.650413743332,38.0951894125256;
1619152422000,temperature.celsius::number,roomId=RoomB-gateway=demo2,9,357.11101979353504,21.340264460554,57.066187374676,39.67900219928167;
1619152548000,humidity.percent::number,roomId=RoomB-gateway=demo1,18,640.5629966253961,16.884185224937,59.804377365131,35.58683314585533;
1619152824000,humidity.percent::number,roomId=RoomB-gateway=demo3,12,535.064815361636,25.977523482177,58.331904637885,44.58873461346967;
1619152842000,humidity.percent::number,roomId=RoomA-gateway=demo1,9,349.298953123761,16.45544436012,59.615726272364,38.810994791529;
1619152962000,temperature.celsius::number,roomId=RoomA-gateway=demo2,15,478.99542098874593,15.01868934803,51.93238971689,31.9330280659164;
1619153112000,temperature.celsius::number,roomId=RoomB-gateway=demo1,19,828.339480041771,17.763742453856,59.096759151751,43.596814739040575;
1619153124000,humidity.percent::number,roomId=RoomA-gateway=demo3,21,821.012915741297,16.382337690256,58.109501129242,39.095853130537954;
1619153010000,temperature.celsius::number,roomId=RoomA-gateway=demo3,9,366.373319791989,21.177770973116,53.423342824407,40.708146643554336;
1619153100000,temperature.celsius::number,roomId=RoomB-gateway=demo3,19,745.1055936687878,18.904067215774,59.339617377321,39.21608387730463;
1619153388000,humidity.percent::number,roomId=RoomB-gateway=demo2,12,460.452244455334,19.73920830528,55.698129834605,38.37102037127784;
1619153436000,temperature.celsius::number,roomId=RoomA-gateway=demo1,13,491.847327670483,15.299143150641,57.502095165927,37.834409820806385;
1619153376000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,501.788473110529,17.996929495662,57.829464262221,35.84203379360921;
1619153460000,temperature.celsius::number,roomId=RoomB-gateway=demo2,16,607.597260728899,15.582071532814,59.54452577216,37.97482879555619;
1619153610000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,600.819092877812,15.417069302801,58.821908204241,42.91564949127229;
1619153862000,humidity.percent::number,roomId=RoomA-gateway=demo1,18,709.3099812062289,19.391303589367,58.309919926615,39.406110067012726;
1619153838000,humidity.percent::number,roomId=RoomB-gateway=demo3,10,372.706188485377,18.503358661102,59.060391936357,37.2706188485377;
1619154108000,temperature.celsius::number,roomId=RoomA-gateway=demo2,18,630.245401202172,15.353082106894,56.054670614958,35.01363340012066;
1619154120000,temperature.celsius::number,roomId=RoomB-gateway=demo1,19,692.52758953397,18.23446390595,59.622178176039,36.44882050178789;
1619154126000,humidity.percent::number,roomId=RoomA-gateway=demo3,21,773.0548743743711,17.173687996902,59.886768987122,36.81213687497005;
1619154180000,temperature.celsius::number,roomId=RoomB-gateway=demo3,16,656.8545284876309,16.266398143472,59.013190721557,41.05340803047694;
1619154132000,temperature.celsius::number,roomId=RoomA-gateway=demo3,12,468.909712299665,15.301731778277,53.675945549354,39.07580935830542;
1619154390000,humidity.percent::number,roomId=RoomB-gateway=demo2,16,639.180235270547,15.111501455607,58.729279873965,39.948764704409186;
